# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1763       5.360770103477e-11       9.653365067545e-13      -2.624730421309e-12       0.000000000000e+00       5.721298441901e-16       1.816487372736e-18       5.873276731361e-18 
 1764       5.353504790166e-11       9.585251554307e-13      -2.578013280922e-12       0.000000000000e+00       5.707493866241e-16       2.290351270284e-18       5.580201847399e-18 
 1765       5.345942287817e-11       9.519931486221e-13      -2.531269752134e-12       0.000000000000e+00       5.693728831380e-16       2.774830086850e-18       5.288367033411e-18 
 1766       5.338084744515e-11       9.457399270928e-13      -2.484517918445e-12       0.000000000000e+00       5.680003218507e-16       3.269804773764e-18       4.997798285743e-18 
 1767       5.329934321318e-11       9.397649257168e-13      -2.437775944725e-12       0.000000000000e+00       5.666316907506e-16       3.775155628714e-18       4.708521698995e-18 
 1768       5.321493192270e-11       9.340675734671e-13      -2.391062077338e-12       0.000000000000e+00       5.652669776950e-16       4.290762294772e-18       4.420563466147e-18 
 1769       5.312763544429e-11       9.286472934067e-13      -2.344394644249e-12       0.000000000000e+00       5.639061704102e-16       4.816503759420e-18       4.133949878688e-18 
 1770       5.303747577878e-11       9.235035026780e-13      -2.297792055144e-12       0.000000000000e+00       5.625492564911e-16       5.352258353569e-18       3.848707326742e-18 
 1771       5.294447505752e-11       9.186356124930e-13      -2.251272801543e-12       0.000000000000e+00       5.611962234008e-16       5.897903750584e-18       3.564862299202e-18 
 1772       5.284865554256e-11       9.140430281236e-13      -2.204855456913e-12       0.000000000000e+00       5.598470584710e-16       6.453316965308e-18       3.282441383855e-18 
 1773       5.275003962681e-11       9.097251488914e-13      -2.158558676785e-12       0.000000000000e+00       5.585017489010e-16       7.018374353084e-18       3.001471267510e-18 
 1774       5.264864983430e-11       9.056813681577e-13      -2.112401198867e-12       0.000000000000e+00       5.571602817579e-16       7.592951608779e-18       2.721978736129e-18 
 1775       5.254450882032e-11       9.019110733137e-13      -2.066401843161e-12       0.000000000000e+00       5.558226439764e-16       8.176923765807e-18       2.443990674953e-18 
 1776       5.243763937167e-11       8.984136457707e-13      -2.020579512075e-12       0.000000000000e+00       5.544888223584e-16       8.770165195152e-18       2.167534068632e-18 
 1777       5.232806440681e-11       8.951884609498e-13      -1.974953190537e-12       0.000000000000e+00       5.531588035727e-16       9.372549604391e-18       1.892636001356e-18 
 1778       5.221580697608e-11       8.922348882720e-13      -1.929541946116e-12       0.000000000000e+00       5.518325741551e-16       9.983950036718e-18       1.619323656977e-18 
 1779       5.210089026193e-11       8.895522911487e-13      -1.884364929128e-12       0.000000000000e+00       5.505101205079e-16       1.060423886997e-17       1.347624319145e-18 
 1780       5.198333757906e-11       8.871400269710e-13      -1.839441372756e-12       0.000000000000e+00       5.491914288996e-16       1.123328781563e-17       1.077565371431e-18 
 1781       5.186317237466e-11       8.849974471006e-13      -1.794790593164e-12       0.000000000000e+00       5.478764854651e-16       1.187096791790e-17       8.091742974589e-19 
 1782       5.174041822857e-11       8.831238968590e-13      -1.750431989611e-12       0.000000000000e+00       5.465652762050e-16       1.251714955267e-17       5.424786810325e-19 
 1783       5.161509885353e-11       8.815187155183e-13      -1.706385044565e-12       0.000000000000e+00       5.452577869855e-16       1.317170242655e-17       2.775062062647e-19 
 1784       5.148723809533e-11       8.801812362908e-13      -1.662669323820e-12       0.000000000000e+00       5.439540035384e-16       1.383449557594e-17       1.428465770551e-20 
 1785       5.135685993306e-11       8.791107863189e-13      -1.619304476607e-12       0.000000000000e+00       5.426539114605e-16       1.450539736598e-17      -2.471580795287e-19 
 1786       5.122398847924e-11       8.783066866659e-13      -1.576310235713e-12       0.000000000000e+00       5.413574962138e-16       1.518427548966e-17      -5.067940196270e-19 
 1787       5.108864798007e-11       8.777682523052e-13      -1.533706417591e-12       0.000000000000e+00       5.400647431248e-16       1.587099696674e-17      -7.645950759555e-19 
 1788       5.095086281562e-11       8.774947921108e-13      -1.491512922480e-12       0.000000000000e+00       5.387756373846e-16       1.656542814288e-17      -1.020533060928e-18 
 1789       5.081065750002e-11       8.774856088474e-13      -1.449749734515e-12       0.000000000000e+00       5.374901640486e-16       1.726743468858e-17      -1.274579685879e-18 
 1790       5.066805668164e-11       8.777399991601e-13      -1.408436921844e-12       0.000000000000e+00       5.362083080362e-16       1.797688159825e-17      -1.526706560933e-18 
 1791       5.052308514334e-11       8.782572535648e-13      -1.367594636742e-12       0.000000000000e+00       5.349300541308e-16       1.869363318921e-17      -1.776885194878e-18 
 1792       5.037577195077e-11       8.790361658603e-13      -1.327241069302e-12       0.000000000000e+00       5.336553880586e-16       1.941752575068e-17      -2.025090164002e-18 
 1793       5.022616293411e-11       8.800735570043e-13      -1.287386290004e-12       0.000000000000e+00       5.323842997374e-16       2.014828524842e-17      -2.271308647162e-18 
 1794       5.007430830866e-11       8.813657391638e-13      -1.248038357093e-12       0.000000000000e+00       5.311167800540e-16       2.088560894616e-17      -2.515530968321e-18 
 1795       4.992025853632e-11       8.829090051707e-13      -1.209205358480e-12       0.000000000000e+00       5.298528197870e-16       2.162919269260e-17      -2.757747434641e-18 
 1796       4.976406432590e-11       8.846996284932e-13      -1.170895411777e-12       0.000000000000e+00       5.285924096069e-16       2.237873091943e-17      -2.997948336469e-18 
 1797       4.960577663351e-11       8.867338632077e-13      -1.133116664335e-12       0.000000000000e+00       5.273355400756e-16       2.313391663933e-17      -3.236123947328e-18 
 1798       4.944544666289e-11       8.890079439706e-13      -1.095877293286e-12       0.000000000000e+00       5.260822016463e-16       2.389444144401e-17      -3.472264523908e-18 
 1799       4.928312586577e-11       8.915180859899e-13      -1.059185505578e-12       0.000000000000e+00       5.248323846633e-16       2.465999550214e-17      -3.706360306057e-18 
 1800       4.911886594225e-11       8.942604849969e-13      -1.023049538013e-12       0.000000000000e+00       5.235860793618e-16       2.543026755740e-17      -3.938401516765e-18 
 1801       4.895271884110e-11       8.972313172182e-13      -9.874776572877e-13       0.000000000000e+00       5.223432758678e-16       2.620494492648e-17      -4.168378362162e-18 
 1802       4.878473676015e-11       9.004267393470e-13      -9.524781600303e-13       0.000000000000e+00       5.211039641979e-16       2.698371349706e-17      -4.396281031499e-18 
 1803       4.861497214663e-11       9.038428885153e-13      -9.180593728382e-13       0.000000000000e+00       5.198681342590e-16       2.776625772585e-17      -4.622099697146e-18 
 1804       4.844347769755e-11       9.074758822652e-13      -8.842296523173e-13       0.000000000000e+00       5.186357758481e-16       2.855226063654e-17      -4.845824514576e-18 
 1805       4.827030635999e-11       9.113218185208e-13      -8.509973851197e-13       0.000000000000e+00       5.174068786522e-16       2.934140381783e-17      -5.067445622357e-18 
 1806       4.809551133153e-11       9.153767755602e-13      -8.183709879822e-13       0.000000000000e+00       5.161814322483e-16       3.013336742145e-17      -5.286953142143e-18 
 1807       4.791914606056e-11       9.196368119866e-13      -7.863589077642e-13       0.000000000000e+00       5.149594261027e-16       3.092783016013e-17      -5.504337178659e-18 
 1808       4.774126424663e-11       9.240979667008e-13      -7.549696214863e-13       0.000000000000e+00       5.137408495713e-16       3.172446930561e-17      -5.719587819698e-18 
 1809       4.756191984081e-11       9.287562588722e-13      -7.242116363684e-13       0.000000000000e+00       5.125256918992e-16       3.252296068665e-17      -5.932695136104e-18 
 1810       4.738116704607e-11       9.336076879110e-13      -6.940934898678e-13       0.000000000000e+00       5.113139422205e-16       3.332297868703e-17      -6.143649181767e-18 
 1811       4.719906031759e-11       9.386482334399e-13      -6.646237497177e-13       0.000000000000e+00       5.101055895582e-16       3.412419624354e-17      -6.352439993609e-18 
 1812       4.701565436313e-11       9.438738552654e-13      -6.358110139654e-13       0.000000000000e+00       5.089006228238e-16       3.492628484401e-17      -6.559057591574e-18 
 1813       4.683100414340e-11       9.492804933501e-13      -6.076639110102e-13       0.000000000000e+00       5.076990308176e-16       3.572891452527e-17      -6.763491978623e-18 
 1814       4.664516487239e-11       9.548640677842e-13      -5.801910996421e-13       0.000000000000e+00       5.065008022278e-16       3.653175387118e-17      -6.965733140716e-18 
 1815       4.645819201775e-11       9.606204787570e-13      -5.534012690798e-13       0.000000000000e+00       5.053059256309e-16       3.733447001064e-17      -7.165771046806e-18 
 1816       4.627014130109e-11       9.665456065289e-13      -5.273031390090e-13       0.000000000000e+00       5.041143894912e-16       3.813672861556e-17      -7.363595648832e-18 
 1817       4.608106869839e-11       9.726353114031e-13      -5.019054596205e-13       0.000000000000e+00       5.029261821609e-16       3.893819389890e-17      -7.559196881700e-18 
 1818       4.589103044035e-11       9.788854336974e-13      -4.772170116487e-13       0.000000000000e+00       5.017412918796e-16       3.973852861263e-17      -7.752564663281e-18 
 1819       4.570008301270e-11       9.852917937154e-13      -4.532466064098e-13       0.000000000000e+00       5.005597067741e-16       4.053739404577e-17      -7.943688894397e-18 
 1820       4.550828315657e-11       9.918501917192e-13      -4.300030858397e-13       0.000000000000e+00       4.993814148586e-16       4.133445002237e-17      -8.132559458812e-18 
 1821       4.531568786889e-11       9.985564079001e-13      -4.074953225326e-13       0.000000000000e+00       4.982064040340e-16       4.212935489950e-17      -8.319166223221e-18 
 1822       4.512235440265e-11       1.005406202351e-12      -3.857322197792e-13       0.000000000000e+00       4.970346620882e-16       4.292176556529e-17      -8.503499037239e-18 
 1823       4.492834026737e-11       1.012395315038e-12      -3.647227116049e-13       0.000000000000e+00       4.958661766956e-16       4.371133743692e-17      -8.685547733394e-18 
 1824       4.473370322934e-11       1.019519465772e-12      -3.444757628079e-13       0.000000000000e+00       4.947009354168e-16       4.449772445857e-17      -8.865302127111e-18 
 1825       4.453850131204e-11       1.026774354180e-12      -3.250003689976e-13       0.000000000000e+00       4.935389256989e-16       4.528057909951e-17      -9.042752016710e-18 
 1826       4.434279279649e-11       1.034155659678e-12      -3.063055566329e-13       0.000000000000e+00       4.923801348748e-16       4.605955235202e-17      -9.217887183388e-18 
 1827       4.414663622157e-11       1.041659041442e-12      -2.884003830601e-13       0.000000000000e+00       4.912245501633e-16       4.683429372946e-17      -9.390697391212e-18 
 1828       4.395009038441e-11       1.049280138380e-12      -2.712939365516e-13       0.000000000000e+00       4.900721586689e-16       4.760445126421e-17      -9.561172387110e-18 
 1829       4.375321434072e-11       1.057014569102e-12      -2.549953363440e-13       0.000000000000e+00       4.889229473813e-16       4.836967150572e-17      -9.729301900859e-18 
 1830       4.355606740515e-11       1.064857931894e-12      -2.395137326760e-13       0.000000000000e+00       4.877769031757e-16       4.912959951848e-17      -9.895075645076e-18 
 1831       4.335870693164e-11       1.072805811740e-12      -2.248561009026e-13       0.000000000000e+00       4.866340137297e-16       4.988394962595e-17      -1.005848593950e-17 
 1832       4.316118163434e-11       1.080853801500e-12      -2.110206044840e-13       0.000000000000e+00       4.854942702832e-16       5.063271826455e-17      -1.021953560681e-17 
 1833       4.296353821406e-11       1.088997480845e-12      -1.980031790275e-13       0.000000000000e+00       4.843576649002e-16       5.137597282683e-17      -1.037823013990e-17 
 1834       4.276582357360e-11       1.097232409193e-12      -1.857997333570e-13       0.000000000000e+00       4.832241895535e-16       5.211378107059e-17      -1.053457508338e-17 
 1835       4.256808481810e-11       1.105554125681e-12      -1.744061494714e-13       0.000000000000e+00       4.820938361240e-16       5.284621111938e-17      -1.068857603366e-17 
 1836       4.237036925531e-11       1.113958149137e-12      -1.638182825048e-13       0.000000000000e+00       4.809665964012e-16       5.357333146304e-17      -1.084023863908e-17 
 1837       4.217272439581e-11       1.122439978053e-12      -1.540319606853e-13       0.000000000000e+00       4.798424620826e-16       5.429521095820e-17      -1.098956859992e-17 
 1838       4.197519795334e-11       1.130995090556e-12      -1.450429852942e-13       0.000000000000e+00       4.787214247735e-16       5.501191882888e-17      -1.113657166855e-17 
 1839       4.177783784504e-11       1.139618944379e-12      -1.368471306260e-13       0.000000000000e+00       4.776034759874e-16       5.572352466695e-17      -1.128125364945e-17 
 1840       4.158069219174e-11       1.148306976835e-12      -1.294401439470e-13       0.000000000000e+00       4.764886071450e-16       5.643009843273e-17      -1.142362039937e-17 
 1841       4.138380931824e-11       1.157054604789e-12      -1.228177454550e-13       0.000000000000e+00       4.753768095749e-16       5.713171045545e-17      -1.156367782733e-17 
 1842       4.118723775356e-11       1.165857224629e-12      -1.169756282387e-13       0.000000000000e+00       4.742680745127e-16       5.782843143384e-17      -1.170143189478e-17 
 1843       4.099102623123e-11       1.174710212237e-12      -1.119094582366e-13       0.000000000000e+00       4.731623931014e-16       5.852033243666e-17      -1.183688861564e-17 
 1844       4.079522368956e-11       1.183608922962e-12      -1.076148741970e-13       0.000000000000e+00       4.720597563910e-16       5.920748490319e-17      -1.197005405637e-17 
 1845       4.059987927192e-11       1.192548691594e-12      -1.040874876365e-13       0.000000000000e+00       4.709601553383e-16       5.988996064380e-17      -1.210093433610e-17 
 1846       4.040504232701e-11       1.201524832331e-12      -1.013228828001e-13       0.000000000000e+00       4.698635808068e-16       6.056783184048e-17      -1.222953562670e-17 
 1847       4.021076240911e-11       1.210532638758e-12      -9.931661662013e-14       0.000000000000e+00       4.687700235667e-16       6.124117104735e-17      -1.235586415282e-17 
 1848       4.001708927840e-11       1.219567383811e-12      -9.806421867554e-14       0.000000000000e+00       4.676794742945e-16       6.191005119120e-17      -1.247992619203e-17 
 1849       3.982407290120e-11       1.228624319755e-12      -9.756119115139e-14       0.000000000000e+00       4.665919235729e-16       6.257454557207e-17      -1.260172807488e-17 
 1850       3.963176345025e-11       1.237698678155e-12      -9.780300879811e-14       0.000000000000e+00       4.655073618909e-16       6.323472786369e-17      -1.272127618499e-17 
 1851       3.944021130500e-11       1.246785669844e-12      -9.878511889084e-14       0.000000000000e+00       4.644257796431e-16       6.389067211411e-17      -1.283857695911e-17 
 1852       3.924946705186e-11       1.255880484902e-12      -1.005029411887e-13       0.000000000000e+00       4.633471671301e-16       6.454245274615e-17      -1.295363688724e-17 
 1853       3.905958148449e-11       1.264978292619e-12      -1.029518678943e-13       0.000000000000e+00       4.622715145581e-16       6.519014455800e-17      -1.306646251268e-17 
 1854       3.887060560405e-11       1.274074241477e-12      -1.061272636128e-13       0.000000000000e+00       4.611988120389e-16       6.583382272371e-17      -1.317706043214e-17 
 1855       3.868259061951e-11       1.283163459112e-12      -1.100244653113e-13       0.000000000000e+00       4.601290495892e-16       6.647356279373e-17      -1.328543729582e-17 
 1856       3.849558794790e-11       1.292241052295e-12      -1.146387822785e-13       0.000000000000e+00       4.590622171312e-16       6.710944069545e-17      -1.339159980747e-17 
 1857       3.830964921460e-11       1.301302106897e-12      -1.199654960835e-13       0.000000000000e+00       4.579983044921e-16       6.774153273375e-17      -1.349555472450e-17 
 1858       3.812482625359e-11       1.310341687866e-12      -1.259998605356e-13       0.000000000000e+00       4.569373014037e-16       6.836991559149e-17      -1.359730885805e-17 
 1859       3.794117110773e-11       1.319354839195e-12      -1.327371016433e-13       0.000000000000e+00       4.558791975027e-16       6.899466633008e-17      -1.369686907309e-17 
 1860       3.775873602906e-11       1.328336583896e-12      -1.401724175737e-13       0.000000000000e+00       4.548239823302e-16       6.961586238998e-17      -1.379424228847e-17 
 1861       3.757757347904e-11       1.337281923973e-12      -1.483009786120e-13       0.000000000000e+00       4.537716453318e-16       7.023358159128e-17      -1.388943547704e-17 
 1862       3.739773612884e-11       1.346185840392e-12      -1.571179271205e-13       0.000000000000e+00       4.527221758571e-16       7.084790213418e-17      -1.398245566572e-17 
 1863       3.721927685963e-11       1.355043293053e-12      -1.666183774985e-13       0.000000000000e+00       4.516755631600e-16       7.145890259956e-17      -1.407330993558e-17 
 1864       3.704224876280e-11       1.363849220764e-12      -1.767974161408e-13       0.000000000000e+00       4.506317963981e-16       7.206666194948e-17      -1.416200542191e-17 
 1865       3.686670514030e-11       1.372598541211e-12      -1.876501013978e-13       0.000000000000e+00       4.495908646330e-16       7.267125952777e-17      -1.424854931435e-17 
 1866       3.669269950487e-11       1.381286150930e-12      -1.991714635344e-13       0.000000000000e+00       4.485527568295e-16       7.327277506048e-17      -1.433294885693e-17 
 1867       3.652028558032e-11       1.389906925281e-12      -2.113565046894e-13       0.000000000000e+00       4.475174618562e-16       7.387128865648e-17      -1.441521134815e-17 
 1868       3.634951730183e-11       1.398455718419e-12      -2.242001988349e-13       0.000000000000e+00       4.464849684847e-16       7.446688080798e-17      -1.449534414110e-17 
 1869       3.618044881618e-11       1.406927363263e-12      -2.376974917357e-13       0.000000000000e+00       4.454552653900e-16       7.505963239102e-17      -1.457335464352e-17 
 1870       3.601312829117e-11       1.415317098269e-12      -2.518421594237e-13       0.000000000000e+00       4.444283419304e-16       7.564959090773e-17      -1.464925184519e-17 
 1871       3.584757929021e-11       1.423621851439e-12      -2.666233739376e-13       0.000000000000e+00       4.434041904964e-16       7.623666892292e-17      -1.472305091300e-17 
 1872       3.568381925247e-11       1.431838966302e-12      -2.820291106260e-13       0.000000000000e+00       4.423828041797e-16       7.682074483368e-17      -1.479476863199e-17 
 1873       3.552186567064e-11       1.439965776020e-12      -2.980472871124e-13       0.000000000000e+00       4.413641759951e-16       7.740169655495e-17      -1.486442188148e-17 
 1874       3.536173609101e-11       1.447999603367e-12      -3.146657632155e-13       0.000000000000e+00       4.403482988795e-16       7.797940151891e-17      -1.493202763518e-17 
 1875       3.520344811346e-11       1.455937760724e-12      -3.318723408693e-13       0.000000000000e+00       4.393351656921e-16       7.855373667432e-17      -1.499760296136e-17 
 1876       3.504701939160e-11       1.463777550061e-12      -3.496547640432e-13       0.000000000000e+00       4.383247692146e-16       7.912457848592e-17      -1.506116502293e-17 
 1877       3.489246763278e-11       1.471516262926e-12      -3.680007186623e-13       0.000000000000e+00       4.373171021502e-16       7.969180293378e-17      -1.512273107765e-17 
 1878       3.473981059817e-11       1.479151180428e-12      -3.868978325275e-13       0.000000000000e+00       4.363121571246e-16       8.025528551271e-17      -1.518231847819e-17 
 1879       3.458906610281e-11       1.486679573228e-12      -4.063336752358e-13       0.000000000000e+00       4.353099266849e-16       8.081490123161e-17      -1.523994467232e-17 
 1880       3.444025201571e-11       1.494098701521e-12      -4.262957581004e-13       0.000000000000e+00       4.343104033001e-16       8.137052461285e-17      -1.529562720303e-17 
 1881       3.429338625985e-11       1.501405815028e-12      -4.467715340706e-13       0.000000000000e+00       4.333135793605e-16       8.192202969166e-17      -1.534938370866e-17 
 1882       3.414848681230e-11       1.508598152979e-12      -4.677483976526e-13       0.000000000000e+00       4.323194471781e-16       8.246929001546e-17      -1.540123192304e-17 
 1883       3.400557170423e-11       1.515672944099e-12      -4.892136848290e-13       0.000000000000e+00       4.313279989858e-16       8.301217864329e-17      -1.545118967562e-17 
 1884       3.386465902101e-11       1.522627406597e-12      -5.111546729795e-13       0.000000000000e+00       4.303392269379e-16       8.355056814516e-17      -1.549927489163e-17 
 1885       3.372576690226e-11       1.529458748152e-12      -5.335585808009e-13       0.000000000000e+00       4.293531231097e-16       8.408433060141e-17      -1.554550559218e-17 
 1886       3.358891354191e-11       1.536164165899e-12      -5.564125682269e-13       0.000000000000e+00       4.283696794973e-16       8.461333760212e-17      -1.558989989443e-17 
 1887       3.345411718825e-11       1.542740846415e-12      -5.797037363491e-13       0.000000000000e+00       4.273888880177e-16       8.513746024645e-17      -1.563247601169e-17 
 1888       3.332139614401e-11       1.549185965708e-12      -6.034191273363e-13       0.000000000000e+00       4.264107405083e-16       8.565656914202e-17      -1.567325225360e-17 
 1889       3.319076876641e-11       1.555496689200e-12      -6.275457243553e-13       0.000000000000e+00       4.254352287272e-16       8.617053440433e-17      -1.571224702623e-17 
 1890       3.306225346723e-11       1.561670171719e-12      -6.520704514908e-13       0.000000000000e+00       4.244623443526e-16       8.667922565606e-17      -1.574947883222e-17 
 1891       3.293586871287e-11       1.567703557479e-12      -6.769801736657e-13       0.000000000000e+00       4.234920789833e-16       8.718251202651e-17      -1.578496627095e-17 
 1892       3.281163302438e-11       1.573593980073e-12      -7.022616965609e-13       0.000000000000e+00       4.225244241380e-16       8.768026215094e-17      -1.581872803863e-17 
 1893       3.268956497758e-11       1.579338562452e-12      -7.279017665362e-13       0.000000000000e+00       4.215593712554e-16       8.817234416994e-17      -1.585078292846e-17 
 1894       3.256968320309e-11       1.584934416922e-12      -7.538870705498e-13       0.000000000000e+00       4.205969116939e-16       8.865862572884e-17      -1.588114983077e-17 
 1895       3.245200638637e-11       1.590378645121e-12      -7.802042360787e-13       0.000000000000e+00       4.196370367320e-16       8.913897397707e-17      -1.590984773314e-17 
 1896       3.233655326781e-11       1.595668338009e-12      -8.068398310392e-13       0.000000000000e+00       4.186797375673e-16       8.961325556748e-17      -1.593689572055e-17 
 1897       3.222334264281e-11       1.600800575859e-12      -8.337803637064e-13       0.000000000000e+00       4.177250053173e-16       9.008133665582e-17      -1.596231297551e-17 
 1898       3.211239336177e-11       1.605772428235e-12      -8.610122826351e-13       0.000000000000e+00       4.167728310185e-16       9.054308290003e-17      -1.598611877819e-17 
 1899       3.200372433025e-11       1.610580953987e-12      -8.885219765794e-13       0.000000000000e+00       4.158232056269e-16       9.099835945963e-17      -1.600833250659e-17 
 1900       3.189735450893e-11       1.615223201231e-12      -9.162957744132e-13       0.000000000000e+00       4.148761200172e-16       9.144703099514e-17      -1.602897363661e-17 
 1901       3.179330291375e-11       1.619696207341e-12      -9.443199450504e-13       0.000000000000e+00       4.139315649834e-16       9.188896166740e-17      -1.604806174226e-17 
 1902       3.169158861594e-11       1.623996998931e-12      -9.725806973648e-13       0.000000000000e+00       4.129895312382e-16       9.232401513696e-17      -1.606561649573e-17 
 1903       3.159223074207e-11       1.628122591845e-12      -1.001064180111e-12       0.000000000000e+00       4.120500094128e-16       9.275205456348e-17      -1.608165766758e-17 
 1904       3.149524847413e-11       1.632069991143e-12      -1.029756481842e-12       0.000000000000e+00       4.111129900571e-16       9.317294260507e-17      -1.609620512685e-17 
 1905       3.140066104959e-11       1.635836191085e-12      -1.058643630835e-12       0.000000000000e+00       4.101784636395e-16       9.358654141771e-17      -1.610927884119e-17 
 1906       3.130848776146e-11       1.639418175122e-12      -1.087711595005e-12       0.000000000000e+00       4.092464205466e-16       9.399271265455e-17      -1.612089887702e-17 
 1907       3.121874795833e-11       1.642812915878e-12      -1.116946281828e-12       0.000000000000e+00       4.083168510831e-16       9.439131746538e-17      -1.613108539963e-17 
 1908       3.113146104448e-11       1.646017375141e-12      -1.146333538264e-12       0.000000000000e+00       4.073897454719e-16       9.478221649591e-17      -1.613985867335e-17 
 1909       3.104664043615e-11       1.649029056244e-12      -1.175859514987e-12       0.000000000000e+00       4.064650945191e-16       9.516531029611e-17      -1.614723734348e-17 
 1910       3.096427537986e-11       1.651847665884e-12      -1.205511762314e-12       0.000000000000e+00       4.055428916165e-16       9.554066088484e-17      -1.615323326738e-17 
 1911       3.088434899483e-11       1.654473465017e-12      -1.235278142521e-12       0.000000000000e+00       4.046231307544e-16       9.590837111593e-17      -1.615785664402e-17 
 1912       3.080684430395e-11       1.656906717622e-12      -1.265146466224e-12       0.000000000000e+00       4.037058058574e-16       9.626854435457e-17      -1.616111772868e-17 
 1913       3.073174423363e-11       1.659147690709e-12      -1.295104492309e-12       0.000000000000e+00       4.027909107840e-16       9.662128447800e-17      -1.616302683297e-17 
 1914       3.065903161369e-11       1.661196654317e-12      -1.325139927868e-12       0.000000000000e+00       4.018784393273e-16       9.696669587627e-17      -1.616359432498e-17 
 1915       3.058868917718e-11       1.663053881527e-12      -1.355240428125e-12       0.000000000000e+00       4.009683852137e-16       9.730488345292e-17      -1.616283062932e-17 
 1916       3.052069956027e-11       1.664719648458e-12      -1.385393596374e-12       0.000000000000e+00       4.000607421041e-16       9.763595262564e-17      -1.616074622720e-17 
 1917       3.045504530210e-11       1.666194234281e-12      -1.415586983907e-12       0.000000000000e+00       3.991555035926e-16       9.796000932704e-17      -1.615735165653e-17 
 1918       3.039170884468e-11       1.667477921215e-12      -1.445808089951e-12       0.000000000000e+00       3.982526632073e-16       9.827716000533e-17      -1.615265751198e-17 
 1919       3.033067253267e-11       1.668570994538e-12      -1.476044361595e-12       0.000000000000e+00       3.973522144096e-16       9.858751162501e-17      -1.614667444507e-17 
 1920       3.027191861333e-11       1.669473742589e-12      -1.506283193723e-12       0.000000000000e+00       3.964541505945e-16       9.889117166760e-17      -1.613941316424e-17 
 1921       3.021542923634e-11       1.670186456776e-12      -1.536511928952e-12       0.000000000000e+00       3.955584650902e-16       9.918824813232e-17      -1.613088443493e-17 
 1922       3.016118645365e-11       1.670709431574e-12      -1.566717857554e-12       0.000000000000e+00       3.946651511581e-16       9.947884953681e-17      -1.612109907968e-17 
 1923       3.010917221939e-11       1.671042964537e-12      -1.596888217399e-12       0.000000000000e+00       3.937742019927e-16       9.976308491784e-17      -1.611006797819e-17 
 1924       3.005936838969e-11       1.671187356300e-12      -1.627010193878e-12       0.000000000000e+00       3.928856107215e-16       1.000410638320e-16      -1.609780206740e-17 
 1925       3.001175672254e-11       1.671142910582e-12      -1.657070919843e-12       0.000000000000e+00       3.919993704049e-16       1.003128963564e-16      -1.608431234157e-17 
 1926       2.996631887769e-11       1.670909934194e-12      -1.687057475532e-12       0.000000000000e+00       3.911154740361e-16       1.005786930894e-16      -1.606960985237e-17 
 1927       2.992303641649e-11       1.670488737042e-12      -1.716956888505e-12       0.000000000000e+00       3.902339145410e-16       1.008385651513e-16      -1.605370570894e-17 
 1928       2.988189080174e-11       1.669879632132e-12      -1.746756133578e-12       0.000000000000e+00       3.893546847778e-16       1.010926241850e-16      -1.603661107801e-17 
 1929       2.984286339757e-11       1.669082935575e-12      -1.776442132751e-12       0.000000000000e+00       3.884777775374e-16       1.013409823568e-16      -1.601833718393e-17 
 1930       2.980593546931e-11       1.668098966591e-12      -1.806001755142e-12       0.000000000000e+00       3.876031855430e-16       1.015837523571e-16      -1.599889530875e-17 
 1931       2.977108818333e-11       1.666928047516e-12      -1.835421816920e-12       0.000000000000e+00       3.867309014499e-16       1.018210474010e-16      -1.597829679237e-17 
 1932       2.973830260691e-11       1.665570503803e-12      -1.864689081236e-12       0.000000000000e+00       3.858609178459e-16       1.020529812290e-16      -1.595655303253e-17 
 1933       2.970755970813e-11       1.664026664032e-12      -1.893790258154e-12       0.000000000000e+00       3.849932272503e-16       1.022796681079e-16      -1.593367548495e-17 
 1934       2.967884035567e-11       1.662296859910e-12      -1.922712004587e-12       0.000000000000e+00       3.841278221146e-16       1.025012228313e-16      -1.590967566337e-17 
 1935       2.965212531874e-11       1.660381426277e-12      -1.951440924227e-12       0.000000000000e+00       3.832646948222e-16       1.027177607203e-16      -1.588456513968e-17 
 1936       2.962739526691e-11       1.658280701114e-12      -1.979963567474e-12       0.000000000000e+00       3.824038376879e-16       1.029293976244e-16      -1.585835554392e-17 
 1937       2.960463076996e-11       1.655995025544e-12      -2.008266431374e-12       0.000000000000e+00       3.815452429583e-16       1.031362499222e-16      -1.583105856446e-17 
 1938       2.958381229778e-11       1.653524743837e-12      -2.036335959548e-12       0.000000000000e+00       3.806889028116e-16       1.033384345216e-16      -1.580268594798e-17 
 1939       2.956492022019e-11       1.650870203417e-12      -2.064158542123e-12       0.000000000000e+00       3.798348093569e-16       1.035360688614e-16      -1.577324949964e-17 
 1940       2.954793480684e-11       1.648031754866e-12      -2.091720515668e-12       0.000000000000e+00       3.789829546351e-16       1.037292709110e-16      -1.574276108307e-17 
